,path_id,event_template,cluster_id,corr,participant_id,apply_to_event
416,otherEv-otherSchema,2,1,-0.07616503435619543,sub-122,4
417,otherEv-otherSchema,2,1,0.053699150513748004,sub-139,2
418,otherEv-otherSchema,2,1,0.021634915964789954,sub-139,3
419,otherEv-otherSchema,2,1,-0.025308948704880898,sub-139,4
420,otherEv-otherSchema,2,1,0.05026068401078459,sub-111,2
421,otherEv-otherSchema,2,1,0.03597523006580639,sub-111,3
422,otherEv-otherSchema,2,1,-0.005542909480253804,sub-111,4
423,otherEv-otherSchema,2,1,0.004374687569344482,sub-133,2
424,otherEv-otherSchema,2,1,0.012839003390913952,sub-133,3
425,otherEv-otherSchema,2,1,-0.005884359101597811,sub-133,4
426,otherEv-otherSchema,2,1,-0.03478239585848039,sub-127,2
427,otherEv-otherSchema,2,1,-0.03693057874654659,sub-127,3
428,otherEv-otherSchema,2,1,-0.0011414354273400905,sub-127,4
429,otherEv-otherSchema,2,1,0.03942596480618565,sub-114,2
430,otherEv-otherSchema,2,1,0.004057909301431325,sub-114,3
431,otherEv-otherSchema,2,1,-0.04037915454029261,sub-114,4
432,otherEv-otherSchema,2,1,0.059381167838358034,sub-102,2
433,otherEv-otherSchema,2,1,0.0313112878452589,sub-102,3
434,otherEv-otherSchema,2,1,0.007630879487723495,sub-102,4
435,otherEv-otherSchema,2,1,0.04210291333712129,sub-115,2
436,otherEv-otherSchema,2,1,0.009654598130862033,sub-115,3
437,otherEv-otherSchema,2,1,-0.0077922050888298774,sub-115,4
438,otherEv-otherSchema,2,1,0.03481037745280944,sub-106,2
439,otherEv-otherSchema,2,1,0.01028694520443814,sub-106,3
440,otherEv-otherSchema,2,1,0.007999100860134266,sub-106,4
441,otherEv-otherSchema,2,1,-0.023901599482391168,sub-104,2
442,otherEv-otherSchema,2,1,-0.03563936164981268,sub-104,3
443,otherEv-otherSchema,2,1,-0.040646423725669484,sub-104,4
444,otherEv-otherSchema,2,1,0.05187183251197074,sub-143,2
445,otherEv-otherSchema,2,1,0.03362814531307276,sub-143,3
446,otherEv-otherSchema,2,1,-0.011661165093032156,sub-143,4
447,otherEv-otherSchema,2,1,0.05387913089208735,sub-107,2
448,otherEv-otherSchema,2,1,0.05335472073576382,sub-107,3
449,otherEv-otherSchema,2,1,-0.006295376107579277,sub-107,4
450,otherEv-otherSchema,2,1,-0.031867428059132036,sub-141,2
451,otherEv-otherSchema,2,1,-0.01784049742112834,sub-141,3
452,otherEv-otherSchema,2,1,0.0027286299551364636,sub-141,4
453,otherEv-otherSchema,2,1,-0.021996014299265395,sub-125,2
454,otherEv-otherSchema,2,1,-0.022358550322773826,sub-125,3
455,otherEv-otherSchema,2,1,-0.017621983215310666,sub-125,4
456,otherEv-otherSchema,2,1,0.014056707332437574,sub-117,2
457,otherEv-otherSchema,2,1,0.019707804690503587,sub-117,3
458,otherEv-otherSchema,2,1,-0.0015772192940104273,sub-117,4
459,otherEv-otherSchema,2,1,0.0053755914337711526,sub-140,2
460,otherEv-otherSchema,2,1,0.02055925633477267,sub-140,3
461,otherEv-otherSchema,2,1,0.005884434542170913,sub-140,4
462,otherEv-otherSchema,2,1,-0.0593270009989651,sub-109,2
463,otherEv-otherSchema,2,1,-0.05478699074819213,sub-109,3
464,otherEv-otherSchema,2,1,-0.05147693641980272,sub-109,4
465,otherEv-otherSchema,2,1,0.03478723827963388,sub-138,2
466,otherEv-otherSchema,2,1,0.017582529192707606,sub-138,3
467,otherEv-otherSchema,2,1,-0.015439951259801663,sub-138,4
468,otherEv-otherSchema,2,1,0.048935457821150524,sub-131,2
469,otherEv-otherSchema,2,1,0.01439540388088669,sub-131,3
470,otherEv-otherSchema,2,1,-0.00863067955750469,sub-131,4
471,otherEv-otherSchema,2,1,-0.00036931159593576757,sub-123,2
472,otherEv-otherSchema,2,1,-0.01554788965746346,sub-123,3
473,otherEv-otherSchema,2,1,-0.0027125313284688214,sub-123,4
474,otherEv-otherSchema,2,1,0.07706793329610617,sub-108,2
475,otherEv-otherSchema,2,1,0.010759854215283889,sub-108,3
476,otherEv-otherSchema,2,1,0.007412104747279557,sub-108,4
477,otherEv-otherSchema,2,1,0.01724268719219245,sub-144,2
478,otherEv-otherSchema,2,1,-0.021957249783178347,sub-144,3
479,otherEv-otherSchema,2,1,0.002386186719329785,sub-144,4
480,sameEv-sameSchema,3,1,0.03799552416414906,sub-135,2
481,sameEv-sameSchema,3,1,0.05216160572186054,sub-135,3
482,sameEv-sameSchema,3,1,0.004230123364895389,sub-135,4
483,sameEv-sameSchema,3,1,0.015478438525432885,sub-129,2
484,sameEv-sameSchema,3,1,0.009104741132659112,sub-129,3
485,sameEv-sameSchema,3,1,-0.014908124558532892,sub-129,4
486,sameEv-sameSchema,3,1,0.036028176266568346,sub-137,2
487,sameEv-sameSchema,3,1,-0.012219538493691687,sub-137,3
488,sameEv-sameSchema,3,1,-0.005169242543118373,sub-137,4
489,sameEv-sameSchema,3,1,0.015029454844574878,sub-128,2
490,sameEv-sameSchema,3,1,0.029419934640522893,sub-128,3
491,sameEv-sameSchema,3,1,-0.013134722054576456,sub-128,4
492,sameEv-sameSchema,3,1,0.025767610115803617,sub-113,2
493,sameEv-sameSchema,3,1,0.06017152671602162,sub-113,3
494,sameEv-sameSchema,3,1,-0.022239823625528614,sub-113,4
495,sameEv-sameSchema,3,1,0.021717746792785198,sub-105,2
496,sameEv-sameSchema,3,1,0.012387657810502243,sub-105,3
497,sameEv-sameSchema,3,1,-0.01331455841000331,sub-105,4
498,sameEv-sameSchema,3,1,0.004918420545683752,sub-112,2
499,sameEv-sameSchema,3,1,0.037633753341737755,sub-112,3
500,sameEv-sameSchema,3,1,-0.013310902336310668,sub-112,4
501,sameEv-sameSchema,3,1,-0.00011878461122048767,sub-124,2
502,sameEv-sameSchema,3,1,0.009617880924599385,sub-124,3
503,sameEv-sameSchema,3,1,-0.035359493888754444,sub-124,4
504,sameEv-sameSchema,3,1,0.029971859904264934,sub-134,2
505,sameEv-sameSchema,3,1,0.03887450209221863,sub-134,3
506,sameEv-sameSchema,3,1,0.0014641282869737586,sub-134,4
507,sameEv-sameSchema,3,1,0.02904653276142799,sub-103,2
508,sameEv-sameSchema,3,1,0.05901372068435287,sub-103,3
509,sameEv-sameSchema,3,1,-0.0002663848542153258,sub-103,4
510,sameEv-sameSchema,3,1,-0.028139868143086687,sub-132,2
511,sameEv-sameSchema,3,1,-0.02899219637125239,sub-132,3
512,sameEv-sameSchema,3,1,-0.0643815870796565,sub-132,4
513,sameEv-sameSchema,3,1,-0.06521683805139217,sub-119,2
514,sameEv-sameSchema,3,1,-0.030407405637813734,sub-119,3
515,sameEv-sameSchema,3,1,-0.02747635357152443,sub-119,4
516,sameEv-sameSchema,3,1,-0.013169446943890049,sub-126,2
517,sameEv-sameSchema,3,1,-0.063635919883229,sub-126,3
518,sameEv-sameSchema,3,1,-0.005503609132891659,sub-126,4
519,sameEv-sameSchema,3,1,0.01293019110392561,sub-118,2
520,sameEv-sameSchema,3,1,-8.41483709306404e-05,sub-118,3
521,sameEv-sameSchema,3,1,-0.002090565849002687,sub-118,4
522,sameEv-sameSchema,3,1,0.01974508503397218,sub-130,2
523,sameEv-sameSchema,3,1,0.018270804274742296,sub-130,3
524,sameEv-sameSchema,3,1,-0.014536399517627308,sub-130,4
525,sameEv-sameSchema,3,1,0.007372136103125112,sub-110,2
526,sameEv-sameSchema,3,1,0.016490213960641223,sub-110,3
527,sameEv-sameSchema,3,1,-0.026711496528616055,sub-110,4
528,sameEv-sameSchema,3,1,0.0303345620545642,sub-136,2
529,sameEv-sameSchema,3,1,0.04081742553367751,sub-136,3
530,sameEv-sameSchema,3,1,-0.013089667877379467,sub-136,4
531,sameEv-sameSchema,3,1,-0.01909274811363015,sub-142,2
532,sameEv-sameSchema,3,1,0.027166514947291637,sub-142,3
533,sameEv-sameSchema,3,1,0.030108674939424165,sub-142,4
534,sameEv-sameSchema,3,1,0.053024115379269016,sub-122,2
535,sameEv-sameSchema,3,1,0.06254288796571975,sub-122,3
536,sameEv-sameSchema,3,1,0.0061866117571059,sub-122,4
537,sameEv-sameSchema,3,1,0.004517722895650079,sub-139,2
538,sameEv-sameSchema,3,1,0.04615649140983366,sub-139,3
539,sameEv-sameSchema,3,1,-0.042684741389716285,sub-139,4
540,sameEv-sameSchema,3,1,0.019997270930923707,sub-111,2
541,sameEv-sameSchema,3,1,0.024934932505834024,sub-111,3
542,sameEv-sameSchema,3,1,0.004336718100372823,sub-111,4
543,sameEv-sameSchema,3,1,-0.03021988615534895,sub-133,2
544,sameEv-sameSchema,3,1,-0.03817811714859211,sub-133,3
545,sameEv-sameSchema,3,1,-0.04081264166063126,sub-133,4
546,sameEv-sameSchema,3,1,0.001509516586968943,sub-127,2
547,sameEv-sameSchema,3,1,0.0007840343159606891,sub-127,3
548,sameEv-sameSchema,3,1,0.030483194075623984,sub-127,4
549,sameEv-sameSchema,3,1,0.029320927143812923,sub-114,2
550,sameEv-sameSchema,3,1,0.034119600131434266,sub-114,3
551,sameEv-sameSchema,3,1,-0.02201706437819097,sub-114,4
552,sameEv-sameSchema,3,1,0.031154524239741875,sub-102,2
553,sameEv-sameSchema,3,1,0.0025282489384471077,sub-102,3
554,sameEv-sameSchema,3,1,0.015077528524156494,sub-102,4
555,sameEv-sameSchema,3,1,0.0044287690618261535,sub-115,2
556,sameEv-sameSchema,3,1,0.047390749476945465,sub-115,3
557,sameEv-sameSchema,3,1,-0.0008537218466959646,sub-115,4
558,sameEv-sameSchema,3,1,-0.016754504894442083,sub-106,2
559,sameEv-sameSchema,3,1,0.01903990694545034,sub-106,3
560,sameEv-sameSchema,3,1,-0.028659541164847036,sub-106,4
561,sameEv-sameSchema,3,1,-0.04102995026307216,sub-104,2
562,sameEv-sameSchema,3,1,-0.03681076235213636,sub-104,3
563,sameEv-sameSchema,3,1,-0.04950675556360272,sub-104,4
564,sameEv-sameSchema,3,1,0.03569351070859862,sub-143,2
565,sameEv-sameSchema,3,1,0.053245178229750764,sub-143,3
566,sameEv-sameSchema,3,1,0.005123860847348531,sub-143,4
567,sameEv-sameSchema,3,1,0.04481592500201184,sub-107,2
568,sameEv-sameSchema,3,1,0.09520326624151729,sub-107,3
569,sameEv-sameSchema,3,1,0.010901767712328836,sub-107,4
570,sameEv-sameSchema,3,1,0.060195937596327354,sub-141,2
571,sameEv-sameSchema,3,1,0.06161950840966948,sub-141,3
572,sameEv-sameSchema,3,1,0.04605439338921727,sub-141,4
573,sameEv-sameSchema,3,1,0.04389210971873753,sub-125,2
574,sameEv-sameSchema,3,1,0.05079245432213042,sub-125,3
575,sameEv-sameSchema,3,1,-0.018146983941775566,sub-125,4
576,sameEv-sameSchema,3,1,0.0062633049737740925,sub-117,2
577,sameEv-sameSchema,3,1,0.024617365414017434,sub-117,3
578,sameEv-sameSchema,3,1,-0.02887130564720195,sub-117,4
579,sameEv-sameSchema,3,1,0.040229550676963106,sub-140,2
580,sameEv-sameSchema,3,1,0.07487344285069242,sub-140,3
581,sameEv-sameSchema,3,1,0.019189622953604355,sub-140,4
582,sameEv-sameSchema,3,1,-0.024135004994826514,sub-109,2
583,sameEv-sameSchema,3,1,0.024368872549019725,sub-109,3
584,sameEv-sameSchema,3,1,0.016114004396788645,sub-109,4
585,sameEv-sameSchema,3,1,-0.04948935317608383,sub-138,2
586,sameEv-sameSchema,3,1,-0.0069020803715924405,sub-138,3
587,sameEv-sameSchema,3,1,-0.01377723544388109,sub-138,4
588,sameEv-sameSchema,3,1,-0.014160123403504827,sub-131,2
589,sameEv-sameSchema,3,1,-0.021116841800559352,sub-131,3
590,sameEv-sameSchema,3,1,-0.04005084974026099,sub-131,4
591,sameEv-sameSchema,3,1,0.019579614763134332,sub-123,2
592,sameEv-sameSchema,3,1,0.035022996613432306,sub-123,3
593,sameEv-sameSchema,3,1,0.012177526677014413,sub-123,4
594,sameEv-sameSchema,3,1,-0.0015538035054009254,sub-108,2
595,sameEv-sameSchema,3,1,-0.01725621797966783,sub-108,3
596,sameEv-sameSchema,3,1,-0.013100223359977905,sub-108,4
597,sameEv-sameSchema,3,1,-0.013429259196942416,sub-144,2
598,sameEv-sameSchema,3,1,-0.00016155878105925461,sub-144,3
599,sameEv-sameSchema,3,1,-0.019523060506692426,sub-144,4
600,sameEv-otherSchema,3,1,0.0537856252230194,sub-135,2
601,sameEv-otherSchema,3,1,0.06101799369428542,sub-135,3
602,sameEv-otherSchema,3,1,-0.0015735115295549202,sub-135,4
603,sameEv-otherSchema,3,1,-0.025393244019823225,sub-129,2
604,sameEv-otherSchema,3,1,-0.006541076274331011,sub-129,3
605,sameEv-otherSchema,3,1,-0.06565756657770284,sub-129,4
606,sameEv-otherSchema,3,1,-0.05578867861035712,sub-137,2
607,sameEv-otherSchema,3,1,-0.0034716145064956775,sub-137,3
608,sameEv-otherSchema,3,1,-0.041817451416270926,sub-137,4
609,sameEv-otherSchema,3,1,0.01630603939125685,sub-128,2
610,sameEv-otherSchema,3,1,0.01347165362382992,sub-128,3
611,sameEv-otherSchema,3,1,-0.028105610375705387,sub-128,4
612,sameEv-otherSchema,3,1,-0.0031430523956877928,sub-113,2
613,sameEv-otherSchema,3,1,-0.01954295027404493,sub-113,3
614,sameEv-otherSchema,3,1,-0.025607014408590464,sub-113,4
615,sameEv-otherSchema,3,1,0.04718204821206309,sub-105,2
616,sameEv-otherSchema,3,1,0.06549476861538048,sub-105,3
617,sameEv-otherSchema,3,1,0.017209791292257772,sub-105,4
618,sameEv-otherSchema,3,1,0.032940680645677595,sub-112,2
619,sameEv-otherSchema,3,1,0.040416441741995324,sub-112,3
620,sameEv-otherSchema,3,1,-0.03224865296665863,sub-112,4
621,sameEv-otherSchema,3,1,0.009481590671338488,sub-124,2
622,sameEv-otherSchema,3,1,-0.014406675261303774,sub-124,3
623,sameEv-otherSchema,3,1,-0.026607368979283518,sub-124,4
624,sameEv-otherSchema,3,1,0.0059812151449312725,sub-134,2
625,sameEv-otherSchema,3,1,0.016393735247176803,sub-134,3
626,sameEv-otherSchema,3,1,-0.024367078739840863,sub-134,4
627,sameEv-otherSchema,3,1,0.055034010743957126,sub-103,2
628,sameEv-otherSchema,3,1,0.019920988573267663,sub-103,3
629,sameEv-otherSchema,3,1,-0.006576184081703719,sub-103,4
630,sameEv-otherSchema,3,1,-0.0009211756252475232,sub-132,2
631,sameEv-otherSchema,3,1,0.031148768530439616,sub-132,3
632,sameEv-otherSchema,3,1,-0.0007010161565766454,sub-132,4
633,sameEv-otherSchema,3,1,0.015087393204597704,sub-119,2
634,sameEv-otherSchema,3,1,-0.029939750923169115,sub-119,3
635,sameEv-otherSchema,3,1,-0.042270632717291215,sub-119,4
636,sameEv-otherSchema,3,1,0.012936974151265674,sub-126,2
637,sameEv-otherSchema,3,1,0.06225286087417197,sub-126,3
638,sameEv-otherSchema,3,1,0.10529041547079424,sub-126,4
639,sameEv-otherSchema,3,1,-0.05048997864701552,sub-118,2
640,sameEv-otherSchema,3,1,-0.008598171655803281,sub-118,3
641,sameEv-otherSchema,3,1,-0.011183194578561189,sub-118,4
642,sameEv-otherSchema,3,1,0.015152537282375539,sub-130,2
643,sameEv-otherSchema,3,1,0.03890714131639877,sub-130,3
644,sameEv-otherSchema,3,1,-0.0016759793862826194,sub-130,4
645,sameEv-otherSchema,3,1,0.05239805717917881,sub-110,2
646,sameEv-otherSchema,3,1,0.05063544712230558,sub-110,3
647,sameEv-otherSchema,3,1,-0.022057859566535363,sub-110,4
648,sameEv-otherSchema,3,1,0.006666057546824763,sub-136,2
649,sameEv-otherSchema,3,1,0.021357448799542218,sub-136,3
650,sameEv-otherSchema,3,1,-0.04586646193102226,sub-136,4
651,sameEv-otherSchema,3,1,0.030522487691756018,sub-142,2
652,sameEv-otherSchema,3,1,0.020879892740269808,sub-142,3
653,sameEv-otherSchema,3,1,0.0005199322376008928,sub-142,4
654,sameEv-otherSchema,3,1,0.01819114944406645,sub-122,2
655,sameEv-otherSchema,3,1,0.02230662625287226,sub-122,3
656,sameEv-otherSchema,3,1,-0.03432466577032118,sub-122,4
657,sameEv-otherSchema,3,1,0.03177406152943318,sub-139,2
658,sameEv-otherSchema,3,1,0.0605561688594724,sub-139,3
659,sameEv-otherSchema,3,1,-0.03893736783929237,sub-139,4
660,sameEv-otherSchema,3,1,0.048372525854017794,sub-111,2
661,sameEv-otherSchema,3,1,0.0338870741239952,sub-111,3
662,sameEv-otherSchema,3,1,0.02095078871721965,sub-111,4
663,sameEv-otherSchema,3,1,0.015038877549942159,sub-133,2
664,sameEv-otherSchema,3,1,0.014879383097288201,sub-133,3
665,sameEv-otherSchema,3,1,-0.0085307152101606,sub-133,4
666,sameEv-otherSchema,3,1,-0.03952380081494127,sub-127,2
667,sameEv-otherSchema,3,1,-0.01176077738436927,sub-127,3
668,sameEv-otherSchema,3,1,-0.034132040840731875,sub-127,4
669,sameEv-otherSchema,3,1,0.0075699275689216925,sub-114,2
670,sameEv-otherSchema,3,1,0.01417044568055206,sub-114,3
671,sameEv-otherSchema,3,1,-0.018827487247749075,sub-114,4
672,sameEv-otherSchema,3,1,0.059453001488287804,sub-102,2
673,sameEv-otherSchema,3,1,0.031373207537067134,sub-102,3
674,sameEv-otherSchema,3,1,0.007678169296570798,sub-102,4
675,sameEv-otherSchema,3,1,0.014811903536857294,sub-115,2
676,sameEv-otherSchema,3,1,0.008698605411156695,sub-115,3
677,sameEv-otherSchema,3,1,-0.028578631150362355,sub-115,4
678,sameEv-otherSchema,3,1,0.009396028361184994,sub-106,2
679,sameEv-otherSchema,3,1,0.034148260563915296,sub-106,3
680,sameEv-otherSchema,3,1,-0.031351906243573445,sub-106,4
681,sameEv-otherSchema,3,1,-0.022014877998622666,sub-104,2
682,sameEv-otherSchema,3,1,-0.02951020906538624,sub-104,3
683,sameEv-otherSchema,3,1,-0.07597851871596788,sub-104,4
684,sameEv-otherSchema,3,1,0.038733110455972025,sub-143,2
685,sameEv-otherSchema,3,1,0.06107578396725784,sub-143,3
686,sameEv-otherSchema,3,1,-0.002471783828670634,sub-143,4
687,sameEv-otherSchema,3,1,0.06181203074439638,sub-107,2
688,sameEv-otherSchema,3,1,0.05211324272641073,sub-107,3
689,sameEv-otherSchema,3,1,0.00019646960471377895,sub-107,4
690,sameEv-otherSchema,3,1,-0.057028114649312144,sub-141,2
691,sameEv-otherSchema,3,1,-0.06500001183710152,sub-141,3
692,sameEv-otherSchema,3,1,-0.0528730997308246,sub-141,4
693,sameEv-otherSchema,3,1,-0.019063266852154048,sub-125,2
694,sameEv-otherSchema,3,1,-0.013475825208104319,sub-125,3
695,sameEv-otherSchema,3,1,-0.020850517019393444,sub-125,4
696,sameEv-otherSchema,3,1,0.027799722094202017,sub-117,2
697,sameEv-otherSchema,3,1,0.027127565258889444,sub-117,3
698,sameEv-otherSchema,3,1,-0.02166841297622556,sub-117,4
699,sameEv-otherSchema,3,1,0.023536461013124777,sub-140,2
700,sameEv-otherSchema,3,1,0.010926770674069712,sub-140,3
701,sameEv-otherSchema,3,1,-0.012517850077787562,sub-140,4
702,sameEv-otherSchema,3,1,-0.05792554985763352,sub-109,2
703,sameEv-otherSchema,3,1,-0.06288136466967076,sub-109,3
704,sameEv-otherSchema,3,1,-0.04027327229911568,sub-109,4
705,sameEv-otherSchema,3,1,0.02292811839323466,sub-138,2
706,sameEv-otherSchema,3,1,0.006188141524279665,sub-138,3
707,sameEv-otherSchema,3,1,-0.04491873932655626,sub-138,4
708,sameEv-otherSchema,3,1,0.006356068937544754,sub-131,2
709,sameEv-otherSchema,3,1,-0.002867276841197141,sub-131,3
710,sameEv-otherSchema,3,1,-0.005650248842126849,sub-131,4
711,sameEv-otherSchema,3,1,0.0060753133868447304,sub-123,2
712,sameEv-otherSchema,3,1,0.02450145597404044,sub-123,3
713,sameEv-otherSchema,3,1,-0.010192415368337756,sub-123,4
714,sameEv-otherSchema,3,1,0.002613706470027485,sub-108,2
715,sameEv-otherSchema,3,1,0.014141329810537956,sub-108,3
716,sameEv-otherSchema,3,1,-0.0012415981554499906,sub-108,4
717,sameEv-otherSchema,3,1,-0.01887740566524648,sub-144,2
718,sameEv-otherSchema,3,1,0.015391222237869151,sub-144,3
719,sameEv-otherSchema,3,1,-0.03927048407142181,sub-144,4
720,otherEv-sameSchema,3,1,0.029138841541673913,sub-135,2
721,otherEv-sameSchema,3,1,0.03670316733054351,sub-135,3
722,otherEv-sameSchema,3,1,-0.0010517757034415065,sub-135,4
723,otherEv-sameSchema,3,1,-0.007012299302675046,sub-129,2
724,otherEv-sameSchema,3,1,-0.035846909842368546,sub-129,3
725,otherEv-sameSchema,3,1,-0.035035642876622156,sub-129,4
726,otherEv-sameSchema,3,1,-0.023850472618679005,sub-137,2
727,otherEv-sameSchema,3,1,0.0034151318701216033,sub-137,3
728,otherEv-sameSchema,3,1,-0.0074317472371984855,sub-137,4
729,otherEv-sameSchema,3,1,0.03199735546500651,sub-128,2
730,otherEv-sameSchema,3,1,0.04411874094713114,sub-128,3
731,otherEv-sameSchema,3,1,-0.00033818891213577545,sub-128,4
732,otherEv-sameSchema,3,1,0.028995812311576396,sub-113,2
733,otherEv-sameSchema,3,1,-0.007109092097851257,sub-113,3
734,otherEv-sameSchema,3,1,0.016620998576129035,sub-113,4
735,otherEv-sameSchema,3,1,-0.020795225937657855,sub-105,2
736,otherEv-sameSchema,3,1,-0.010063578241374126,sub-105,3
737,otherEv-sameSchema,3,1,-0.025135910383305225,sub-105,4
738,otherEv-sameSchema,3,1,0.04002068849759354,sub-112,2
739,otherEv-sameSchema,3,1,0.030969490994071747,sub-112,3
740,otherEv-sameSchema,3,1,0.008594335362964278,sub-112,4
741,otherEv-sameSchema,3,1,-0.013901209325084962,sub-124,2
742,otherEv-sameSchema,3,1,-0.0026030238816912637,sub-124,3
743,otherEv-sameSchema,3,1,0.010566298851962077,sub-124,4
744,otherEv-sameSchema,3,1,-0.007742080416297858,sub-134,2
745,otherEv-sameSchema,3,1,-0.01280458572507896,sub-134,3
746,otherEv-sameSchema,3,1,-0.04277676352118623,sub-134,4
747,otherEv-sameSchema,3,1,0.07160797847307056,sub-103,2
748,otherEv-sameSchema,3,1,0.0220329781479396,sub-103,3
749,otherEv-sameSchema,3,1,0.010174097283692134,sub-103,4
750,otherEv-sameSchema,3,1,0.02971788578632561,sub-132,2
751,otherEv-sameSchema,3,1,0.013934541611902291,sub-132,3
752,otherEv-sameSchema,3,1,-0.00772108139311367,sub-132,4
753,otherEv-sameSchema,3,1,-0.010424793927851887,sub-119,2
754,otherEv-sameSchema,3,1,0.00871077090206792,sub-119,3
755,otherEv-sameSchema,3,1,-0.0351555081676993,sub-119,4
756,otherEv-sameSchema,3,1,-0.06573803741120916,sub-126,2
757,otherEv-sameSchema,3,1,-0.09606901387436009,sub-126,3
758,otherEv-sameSchema,3,1,-0.09528578286079628,sub-126,4
759,otherEv-sameSchema,3,1,-0.014885080384597594,sub-118,2
760,otherEv-sameSchema,3,1,-0.0055588553820981185,sub-118,3
761,otherEv-sameSchema,3,1,-0.022339922089446646,sub-118,4
762,otherEv-sameSchema,3,1,0.016380829702025312,sub-130,2
763,otherEv-sameSchema,3,1,-0.014708846888048448,sub-130,3
764,otherEv-sameSchema,3,1,-0.030439645306366985,sub-130,4
765,otherEv-sameSchema,3,1,0.045854064504382556,sub-110,2
766,otherEv-sameSchema,3,1,0.033006178303514794,sub-110,3
767,otherEv-sameSchema,3,1,-0.007947612669098667,sub-110,4
768,otherEv-sameSchema,3,1,0.09411659831793497,sub-136,2
769,otherEv-sameSchema,3,1,0.09001662240292216,sub-136,3
770,otherEv-sameSchema,3,1,0.039748818199686536,sub-136,4
771,otherEv-sameSchema,3,1,-0.0710779274193616,sub-142,2
772,otherEv-sameSchema,3,1,-0.033525602015772385,sub-142,3
773,otherEv-sameSchema,3,1,-0.050232978650876545,sub-142,4
774,otherEv-sameSchema,3,1,0.021792488333890168,sub-122,2
775,otherEv-sameSchema,3,1,-0.00580139123592893,sub-122,3
776,otherEv-sameSchema,3,1,-0.021530397242116264,sub-122,4
777,otherEv-sameSchema,3,1,0.06695513719312743,sub-139,2
