,path_id,event_template,cluster_id,corr,participant_id,apply_to_event
1234,otherEv-sameSchema,4,2,-0.04156303766158745,sub-119,3
1235,otherEv-sameSchema,4,2,-0.04677526083320613,sub-119,4
1236,otherEv-sameSchema,4,2,-0.026304490716682137,sub-126,2
1237,otherEv-sameSchema,4,2,-0.08322731163555663,sub-126,3
1238,otherEv-sameSchema,4,2,-0.09361257100407681,sub-126,4
1239,otherEv-sameSchema,4,2,-0.0021071340278277927,sub-118,2
1240,otherEv-sameSchema,4,2,-0.025782638484657377,sub-118,3
1241,otherEv-sameSchema,4,2,-0.044660229542419994,sub-118,4
1242,otherEv-sameSchema,4,2,-0.009380939913013659,sub-130,2
1243,otherEv-sameSchema,4,2,-0.020846592325025375,sub-130,3
1244,otherEv-sameSchema,4,2,-0.040887465437800474,sub-130,4
1245,otherEv-sameSchema,4,2,-0.0011568555960234307,sub-110,2
1246,otherEv-sameSchema,4,2,-0.019104487183226323,sub-110,3
1247,otherEv-sameSchema,4,2,-0.006679153176146963,sub-110,4
1248,otherEv-sameSchema,4,2,0.013505472358821637,sub-136,2
1249,otherEv-sameSchema,4,2,0.004329618808624446,sub-136,3
1250,otherEv-sameSchema,4,2,0.0150967252255858,sub-136,4
1251,otherEv-sameSchema,4,2,-0.06817630256291013,sub-142,2
1252,otherEv-sameSchema,4,2,-0.06470577231965806,sub-142,3
1253,otherEv-sameSchema,4,2,-0.049496941813076595,sub-142,4
1254,otherEv-sameSchema,4,2,-0.06619391978987266,sub-122,2
1255,otherEv-sameSchema,4,2,-0.04136401201790034,sub-122,3
1256,otherEv-sameSchema,4,2,-0.03464104573386014,sub-122,4
1257,otherEv-sameSchema,4,2,-0.010735158656309645,sub-139,2
1258,otherEv-sameSchema,4,2,0.004516414920090957,sub-139,3
1259,otherEv-sameSchema,4,2,-0.004585337949065241,sub-139,4
1260,otherEv-sameSchema,4,2,0.0057647160646091935,sub-111,2
1261,otherEv-sameSchema,4,2,0.0013781370583306404,sub-111,3
1262,otherEv-sameSchema,4,2,-0.0037245390857005498,sub-111,4
1263,otherEv-sameSchema,4,2,0.024468794465458597,sub-133,2
1264,otherEv-sameSchema,4,2,-0.01807025449696803,sub-133,3
1265,otherEv-sameSchema,4,2,-0.02843663378289482,sub-133,4
1266,otherEv-sameSchema,4,2,0.004150413074827933,sub-127,2
1267,otherEv-sameSchema,4,2,-0.006944545313744274,sub-127,3
1268,otherEv-sameSchema,4,2,-0.01787239634544012,sub-127,4
1269,otherEv-sameSchema,4,2,-0.01541001921643781,sub-114,2
1270,otherEv-sameSchema,4,2,-0.019619674556122763,sub-114,3
1271,otherEv-sameSchema,4,2,-0.024960477190877604,sub-114,4
1272,otherEv-sameSchema,4,2,-0.04464681353287339,sub-102,2
1273,otherEv-sameSchema,4,2,-0.05551208553083172,sub-102,3
1274,otherEv-sameSchema,4,2,-0.0254838731225366,sub-102,4
1275,otherEv-sameSchema,4,2,0.002334943111950974,sub-115,2
1276,otherEv-sameSchema,4,2,-0.03532770532896891,sub-115,3
1277,otherEv-sameSchema,4,2,-0.019125645720665288,sub-115,4
1278,otherEv-sameSchema,4,2,0.002199888621140138,sub-106,2
1279,otherEv-sameSchema,4,2,-0.03486816747294858,sub-106,3
1280,otherEv-sameSchema,4,2,0.004976124024350645,sub-106,4
1281,otherEv-sameSchema,4,2,0.012082896579003357,sub-104,2
1282,otherEv-sameSchema,4,2,-0.002107158021793628,sub-104,3
1283,otherEv-sameSchema,4,2,0.009771876967996914,sub-104,4
1284,otherEv-sameSchema,4,2,-0.025953922950857158,sub-143,2
1285,otherEv-sameSchema,4,2,-0.04023453839294593,sub-143,3
1286,otherEv-sameSchema,4,2,-0.02459735896584361,sub-143,4
1287,otherEv-sameSchema,4,2,-0.002934310579452332,sub-107,2
1288,otherEv-sameSchema,4,2,-0.008957537784274333,sub-107,3
1289,otherEv-sameSchema,4,2,-0.013591219636611319,sub-107,4
1290,otherEv-sameSchema,4,2,-0.0035653157502602982,sub-141,2
1291,otherEv-sameSchema,4,2,-0.012947320390755884,sub-141,3
1292,otherEv-sameSchema,4,2,-0.009678291800541045,sub-141,4
1293,otherEv-sameSchema,4,2,0.0219556172358221,sub-125,2
1294,otherEv-sameSchema,4,2,0.02128962867716228,sub-125,3
1295,otherEv-sameSchema,4,2,0.02610510740986286,sub-125,4
1296,otherEv-sameSchema,4,2,0.003237972203703958,sub-117,2
1297,otherEv-sameSchema,4,2,0.017419754857886962,sub-117,3
1298,otherEv-sameSchema,4,2,0.00420129388368602,sub-117,4
1299,otherEv-sameSchema,4,2,-0.023137454483936414,sub-140,2
1300,otherEv-sameSchema,4,2,-0.029315859682120825,sub-140,3
1301,otherEv-sameSchema,4,2,0.001857170720835205,sub-140,4
1302,otherEv-sameSchema,4,2,-0.04165634503128866,sub-109,2
1303,otherEv-sameSchema,4,2,-0.023648646798000293,sub-109,3
1304,otherEv-sameSchema,4,2,-0.0810725905351748,sub-109,4
1305,otherEv-sameSchema,4,2,-0.028269778855712427,sub-138,2
1306,otherEv-sameSchema,4,2,-0.03480291764470125,sub-138,3
1307,otherEv-sameSchema,4,2,-0.017605781020400453,sub-138,4
1308,otherEv-sameSchema,4,2,-0.01827357385826633,sub-131,2
1309,otherEv-sameSchema,4,2,0.014350717810687013,sub-131,3
1310,otherEv-sameSchema,4,2,0.003090394365472161,sub-131,4
1311,otherEv-sameSchema,4,2,-0.04487217113374776,sub-123,2
1312,otherEv-sameSchema,4,2,-0.040323185835092555,sub-123,3
1313,otherEv-sameSchema,4,2,-0.04186739870369255,sub-123,4
1314,otherEv-sameSchema,4,2,-0.04978398134179854,sub-108,2
1315,otherEv-sameSchema,4,2,-0.04325397245821959,sub-108,3
1316,otherEv-sameSchema,4,2,-0.03193593045075094,sub-108,4
1317,otherEv-sameSchema,4,2,0.012543108996878856,sub-144,2
1318,otherEv-sameSchema,4,2,-0.00782286955401622,sub-144,3
1319,otherEv-sameSchema,4,2,-0.017729464251636434,sub-144,4
1320,otherEv-otherSchema,4,2,0.009400695897289703,sub-135,2
1321,otherEv-otherSchema,4,2,0.0015636450984286366,sub-135,3
1322,otherEv-otherSchema,4,2,0.0006917421739736259,sub-135,4
1323,otherEv-otherSchema,4,2,-0.059462124029426626,sub-129,2
1324,otherEv-otherSchema,4,2,-0.047038921049849955,sub-129,3
1325,otherEv-otherSchema,4,2,-0.01896875373291914,sub-129,4
1326,otherEv-otherSchema,4,2,-0.044862402001350346,sub-137,2
1327,otherEv-otherSchema,4,2,-0.023390052193660627,sub-137,3
1328,otherEv-otherSchema,4,2,-0.01876930187400971,sub-137,4
1329,otherEv-otherSchema,4,2,-0.023157815052306897,sub-128,2
1330,otherEv-otherSchema,4,2,-0.036769886337338915,sub-128,3
1331,otherEv-otherSchema,4,2,-0.02166393469278697,sub-128,4
1332,otherEv-otherSchema,4,2,-0.0035457329926040933,sub-113,2
1333,otherEv-otherSchema,4,2,-0.03946791986317069,sub-113,3
1334,otherEv-otherSchema,4,2,-0.03464212455392062,sub-113,4
1335,otherEv-otherSchema,4,2,-0.005532270304234322,sub-105,2
1336,otherEv-otherSchema,4,2,0.024540980715208972,sub-105,3
1337,otherEv-otherSchema,4,2,0.06684455710893814,sub-105,4
1338,otherEv-otherSchema,4,2,-0.005302345312933745,sub-112,2
1339,otherEv-otherSchema,4,2,-0.02877944203523645,sub-112,3
1340,otherEv-otherSchema,4,2,-0.008389234303041393,sub-112,4
1341,otherEv-otherSchema,4,2,-0.04234041783360304,sub-124,2
1342,otherEv-otherSchema,4,2,-0.0436522190148092,sub-124,3
1343,otherEv-otherSchema,4,2,-0.01723164715124514,sub-124,4
1344,otherEv-otherSchema,4,2,-0.01501423534243983,sub-134,2
1345,otherEv-otherSchema,4,2,-0.022303338529602916,sub-134,3
1346,otherEv-otherSchema,4,2,-0.0307774556542319,sub-134,4
1347,otherEv-otherSchema,4,2,-0.0040021729134314945,sub-103,2
1348,otherEv-otherSchema,4,2,-0.016180558511610463,sub-103,3
1349,otherEv-otherSchema,4,2,-0.006932213467968464,sub-103,4
1350,otherEv-otherSchema,4,2,-0.006241923731504225,sub-132,2
1351,otherEv-otherSchema,4,2,0.009204468306902507,sub-132,3
1352,otherEv-otherSchema,4,2,0.02934219349344451,sub-132,4
1353,otherEv-otherSchema,4,2,-0.03908274146372253,sub-119,2
1354,otherEv-otherSchema,4,2,-0.03418186783807556,sub-119,3
1355,otherEv-otherSchema,4,2,-0.017895289011401895,sub-119,4
1356,otherEv-otherSchema,4,2,0.01585424197316652,sub-126,2
1357,otherEv-otherSchema,4,2,0.0629491916195451,sub-126,3
1358,otherEv-otherSchema,4,2,0.08501687530360459,sub-126,4
1359,otherEv-otherSchema,4,2,-0.07586536598356983,sub-118,2
1360,otherEv-otherSchema,4,2,-0.02983838152642237,sub-118,3
1361,otherEv-otherSchema,4,2,-0.05737270934654523,sub-118,4
1362,otherEv-otherSchema,4,2,-0.046051793039591865,sub-130,2
1363,otherEv-otherSchema,4,2,-0.016430272718163413,sub-130,3
1364,otherEv-otherSchema,4,2,0.00032528134265342936,sub-130,4
1365,otherEv-otherSchema,4,2,-0.00985507762486644,sub-110,2
1366,otherEv-otherSchema,4,2,-0.02630087418267514,sub-110,3
1367,otherEv-otherSchema,4,2,-0.03344499447607502,sub-110,4
1368,otherEv-otherSchema,4,2,-0.03479575932845311,sub-136,2
1369,otherEv-otherSchema,4,2,-0.04460927113919971,sub-136,3
1370,otherEv-otherSchema,4,2,-0.04880035431982287,sub-136,4
1371,otherEv-otherSchema,4,2,0.01262657188873661,sub-142,2
1372,otherEv-otherSchema,4,2,0.004949786362395276,sub-142,3
1373,otherEv-otherSchema,4,2,0.03692969534146103,sub-142,4
1374,otherEv-otherSchema,4,2,-0.06655417315075661,sub-122,2
1375,otherEv-otherSchema,4,2,-0.033624310008396774,sub-122,3
1376,otherEv-otherSchema,4,2,-0.04108642845556385,sub-122,4
1377,otherEv-otherSchema,4,2,-0.026780347167383957,sub-139,2
1378,otherEv-otherSchema,4,2,-0.027433368437017835,sub-139,3
1379,otherEv-otherSchema,4,2,-0.02366263394041703,sub-139,4
1380,otherEv-otherSchema,4,2,0.0055627050609104115,sub-111,2
1381,otherEv-otherSchema,4,2,0.025826785083480974,sub-111,3
1382,otherEv-otherSchema,4,2,0.023186381889217143,sub-111,4
1383,otherEv-otherSchema,4,2,-0.027027570641485275,sub-133,2
1384,otherEv-otherSchema,4,2,-0.0107715904917545,sub-133,3
1385,otherEv-otherSchema,4,2,0.044031598774720196,sub-133,4
1386,otherEv-otherSchema,4,2,-0.025860541015803797,sub-127,2
1387,otherEv-otherSchema,4,2,-0.03837224221803655,sub-127,3
1388,otherEv-otherSchema,4,2,-0.06785421014386275,sub-127,4
1389,otherEv-otherSchema,4,2,-0.040671504063494235,sub-114,2
1390,otherEv-otherSchema,4,2,-0.028619176780998436,sub-114,3
1391,otherEv-otherSchema,4,2,-0.015570102311448678,sub-114,4
1392,otherEv-otherSchema,4,2,0.010132429431141498,sub-102,2
1393,otherEv-otherSchema,4,2,0.030837415486782913,sub-102,3
1394,otherEv-otherSchema,4,2,0.0411151168019908,sub-102,4
1395,otherEv-otherSchema,4,2,-0.0007067451194703411,sub-115,2
1396,otherEv-otherSchema,4,2,-0.0237205026329127,sub-115,3
1397,otherEv-otherSchema,4,2,-0.03565217909491832,sub-115,4
1398,otherEv-otherSchema,4,2,0.00427714425991156,sub-106,2
1399,otherEv-otherSchema,4,2,-0.029394764651438178,sub-106,3
1400,otherEv-otherSchema,4,2,0.012037679982251994,sub-106,4
1401,otherEv-otherSchema,4,2,-0.030190042348255185,sub-104,2
1402,otherEv-otherSchema,4,2,-0.06088633864334633,sub-104,3
1403,otherEv-otherSchema,4,2,-0.009998170359344232,sub-104,4
1404,otherEv-otherSchema,4,2,-0.008803477585433548,sub-143,2
1405,otherEv-otherSchema,4,2,0.005437022881905543,sub-143,3
1406,otherEv-otherSchema,4,2,0.023068463318395474,sub-143,4
1407,otherEv-otherSchema,4,2,-0.0033654553510474154,sub-107,2
1408,otherEv-otherSchema,4,2,-0.0027794854477342333,sub-107,3
1409,otherEv-otherSchema,4,2,0.0038663100320166857,sub-107,4
1410,otherEv-otherSchema,4,2,0.001161532838045814,sub-141,2
1411,otherEv-otherSchema,4,2,-0.002544531922376807,sub-141,3
1412,otherEv-otherSchema,4,2,-0.016149500002658006,sub-141,4
1413,otherEv-otherSchema,4,2,-0.03280096539145799,sub-125,2
1414,otherEv-otherSchema,4,2,-0.038298338621850836,sub-125,3
1415,otherEv-otherSchema,4,2,-0.04294384295037935,sub-125,4
1416,otherEv-otherSchema,4,2,-0.012851997290396332,sub-117,2
1417,otherEv-otherSchema,4,2,-0.03203920026142864,sub-117,3
1418,otherEv-otherSchema,4,2,-0.025554217780636913,sub-117,4
1419,otherEv-otherSchema,4,2,-0.024545343131845854,sub-140,2
1420,otherEv-otherSchema,4,2,-0.026736073110921875,sub-140,3
1421,otherEv-otherSchema,4,2,-0.02776889554364212,sub-140,4
1422,otherEv-otherSchema,4,2,-0.05275965516225522,sub-109,2
1423,otherEv-otherSchema,4,2,-0.037085918140494625,sub-109,3
1424,otherEv-otherSchema,4,2,-0.04703239681254436,sub-109,4
1425,otherEv-otherSchema,4,2,-0.016091805152920382,sub-138,2
1426,otherEv-otherSchema,4,2,-0.03993966777828668,sub-138,3
1427,otherEv-otherSchema,4,2,-0.0255469015381383,sub-138,4
1428,otherEv-otherSchema,4,2,0.009258499201688255,sub-131,2
1429,otherEv-otherSchema,4,2,-0.020631267475481427,sub-131,3
1430,otherEv-otherSchema,4,2,-0.06517099335281909,sub-131,4
1431,otherEv-otherSchema,4,2,0.023082086704610195,sub-123,2
1432,otherEv-otherSchema,4,2,0.003516661915389608,sub-123,3
1433,otherEv-otherSchema,4,2,0.02097071608276936,sub-123,4
1434,otherEv-otherSchema,4,2,0.006024390362064861,sub-108,2
1435,otherEv-otherSchema,4,2,0.0098144011177465,sub-108,3
1436,otherEv-otherSchema,4,2,0.006502248332885702,sub-108,4
1437,otherEv-otherSchema,4,2,-0.024475216468804375,sub-144,2
1438,otherEv-otherSchema,4,2,-0.06593194189996422,sub-144,3
1439,otherEv-otherSchema,4,2,-0.060145755209824805,sub-144,4
1440,sameEv-sameSchema,2,1,0.016896968358982203,sub-108,2
1441,sameEv-sameSchema,2,1,-0.0007734350090097936,sub-108,3
1442,sameEv-sameSchema,2,1,-0.007860561677691488,sub-108,4
1443,sameEv-sameSchema,2,1,0.019873578001465653,sub-110,2
1444,sameEv-sameSchema,2,1,0.0017416323312608362,sub-110,3
1445,sameEv-sameSchema,2,1,-0.005756024579686904,sub-110,4
1446,sameEv-sameSchema,2,1,0.04036671303276707,sub-113,2
1447,sameEv-sameSchema,2,1,-0.027014081721342193,sub-113,3
1448,sameEv-sameSchema,2,1,-0.01668946762274117,sub-113,4
1449,sameEv-sameSchema,2,1,-0.022492731788367748,sub-131,2
1450,sameEv-sameSchema,2,1,-0.016530421314315175,sub-131,3
1451,sameEv-sameSchema,2,1,-0.014221151767838242,sub-131,4
1452,sameEv-sameSchema,2,1,0.014025172808500531,sub-135,2
1453,sameEv-sameSchema,2,1,0.0009896459802104848,sub-135,3
1454,sameEv-sameSchema,2,1,0.006794307963159147,sub-135,4
1455,sameEv-sameSchema,2,1,0.007263588375166693,sub-115,2
1456,sameEv-sameSchema,2,1,-0.03155579235119835,sub-115,3
1457,sameEv-sameSchema,2,1,-0.021495799790362796,sub-115,4
1458,sameEv-sameSchema,2,1,0.011926393237581523,sub-117,2
1459,sameEv-sameSchema,2,1,-0.012695175418836888,sub-117,3
1460,sameEv-sameSchema,2,1,-0.013397308289420443,sub-117,4
1461,sameEv-sameSchema,2,1,0.019088586871329413,sub-133,2
1462,sameEv-sameSchema,2,1,-0.02438336144117836,sub-133,3
1463,sameEv-sameSchema,2,1,-0.043592838791006346,sub-133,4
1464,sameEv-sameSchema,2,1,0.0005611048924232676,sub-102,2
1465,sameEv-sameSchema,2,1,-0.005097868864794303,sub-102,3
1466,sameEv-sameSchema,2,1,0.010302261793736542,sub-102,4
1467,sameEv-sameSchema,2,1,-0.009695329129831093,sub-136,2
1468,sameEv-sameSchema,2,1,-0.008318693634275693,sub-136,3
1469,sameEv-sameSchema,2,1,-0.022571084597194455,sub-136,4
1470,sameEv-sameSchema,2,1,0.005661875013538291,sub-112,2
1471,sameEv-sameSchema,2,1,-0.010516681662184868,sub-112,3
1472,sameEv-sameSchema,2,1,-0.0071425358579857035,sub-112,4
1473,sameEv-sameSchema,2,1,0.01437291066198146,sub-114,2
1474,sameEv-sameSchema,2,1,-7.00610695997723e-05,sub-114,3
1475,sameEv-sameSchema,2,1,-0.007280868704175338,sub-114,4
1476,sameEv-sameSchema,2,1,0.012372137017937396,sub-107,2
1477,sameEv-sameSchema,2,1,0.014584202751938655,sub-107,3
1478,sameEv-sameSchema,2,1,0.002526145521331344,sub-107,4
1479,sameEv-sameSchema,2,1,0.006778259877899373,sub-125,2
1480,sameEv-sameSchema,2,1,0.008142190768128985,sub-125,3
1481,sameEv-sameSchema,2,1,0.017581476186258705,sub-125,4
1482,sameEv-sameSchema,2,1,-0.003012695013765641,sub-144,2
1483,sameEv-sameSchema,2,1,0.01079967327759086,sub-144,3
1484,sameEv-sameSchema,2,1,0.020038090352129147,sub-144,4
1485,sameEv-sameSchema,2,1,0.0373267718481851,sub-137,2
1486,sameEv-sameSchema,2,1,0.008996989820196526,sub-137,3
1487,sameEv-sameSchema,2,1,0.017457974321063125,sub-137,4
1488,sameEv-sameSchema,2,1,0.007298309641980808,sub-127,2
1489,sameEv-sameSchema,2,1,0.015345465369417662,sub-127,3
1490,sameEv-sameSchema,2,1,0.02101383348322982,sub-127,4
1491,sameEv-sameSchema,2,1,-0.022057691520862413,sub-111,2
1492,sameEv-sameSchema,2,1,-0.014805202784538219,sub-111,3
1493,sameEv-sameSchema,2,1,0.013679310519781458,sub-111,4
1494,sameEv-sameSchema,2,1,-0.014779377341327409,sub-105,2
1495,sameEv-sameSchema,2,1,-0.00939513028299041,sub-105,3
1496,sameEv-sameSchema,2,1,-0.009640317131851546,sub-105,4
1497,sameEv-sameSchema,2,1,-0.020844607210927405,sub-132,2
1498,sameEv-sameSchema,2,1,-0.028886740710591257,sub-132,3
1499,sameEv-sameSchema,2,1,-0.018332192380289842,sub-132,4
1500,sameEv-sameSchema,2,1,-0.009255675990591773,sub-122,2
1501,sameEv-sameSchema,2,1,0.01822354801955331,sub-122,3
1502,sameEv-sameSchema,2,1,0.01220057858559006,sub-122,4
1503,sameEv-sameSchema,2,1,-0.019494890013626667,sub-138,2
1504,sameEv-sameSchema,2,1,-0.0362952727218655,sub-138,3
1505,sameEv-sameSchema,2,1,-0.017126324521600178,sub-138,4
1506,sameEv-sameSchema,2,1,-0.005525628540732766,sub-104,2
1507,sameEv-sameSchema,2,1,-0.021863567927176385,sub-104,3
1508,sameEv-sameSchema,2,1,-0.016571992474952665,sub-104,4
1509,sameEv-sameSchema,2,1,-0.020701078752591192,sub-130,2
1510,sameEv-sameSchema,2,1,-0.005716105231964799,sub-130,3
1511,sameEv-sameSchema,2,1,0.0048629344513188184,sub-130,4
1512,sameEv-sameSchema,2,1,0.06250681024215582,sub-126,2
1513,sameEv-sameSchema,2,1,0.03858112641084387,sub-126,3
1514,sameEv-sameSchema,2,1,0.011574772485310855,sub-126,4
1515,sameEv-sameSchema,2,1,0.0021309358376409397,sub-118,2
1516,sameEv-sameSchema,2,1,0.022455001311247426,sub-118,3
1517,sameEv-sameSchema,2,1,0.016288391868700666,sub-118,4
1518,sameEv-sameSchema,2,1,-0.003648385972487773,sub-142,2
1519,sameEv-sameSchema,2,1,-0.0033406511717892933,sub-142,3
1520,sameEv-sameSchema,2,1,0.020777911348888664,sub-142,4
1521,sameEv-sameSchema,2,1,0.019009430137394544,sub-134,2
1522,sameEv-sameSchema,2,1,0.0013088769870896301,sub-134,3
1523,sameEv-sameSchema,2,1,0.007914595443067019,sub-134,4
1524,sameEv-sameSchema,2,1,0.007895644168228196,sub-141,2
1525,sameEv-sameSchema,2,1,0.0059673539524370866,sub-141,3
1526,sameEv-sameSchema,2,1,-0.011950312581505557,sub-141,4
1527,sameEv-sameSchema,2,1,-0.000346639193007281,sub-143,2
1528,sameEv-sameSchema,2,1,-0.012165079394414531,sub-143,3
1529,sameEv-sameSchema,2,1,0.0004475699014166712,sub-143,4
1530,sameEv-sameSchema,2,1,-0.025664153239483012,sub-109,2
1531,sameEv-sameSchema,2,1,-0.024793098572044425,sub-109,3
1532,sameEv-sameSchema,2,1,-0.005592083067337432,sub-109,4
1533,sameEv-sameSchema,2,1,0.01799695775386251,sub-140,2
1534,sameEv-sameSchema,2,1,0.0022581526789195094,sub-140,3
1535,sameEv-sameSchema,2,1,-0.005431602292051693,sub-140,4
1536,sameEv-sameSchema,2,1,0.008692361392553003,sub-103,2
1537,sameEv-sameSchema,2,1,-0.001992568929122641,sub-103,3
1538,sameEv-sameSchema,2,1,-0.011131169034160365,sub-103,4
1539,sameEv-sameSchema,2,1,0.0522403257076046,sub-124,2
1540,sameEv-sameSchema,2,1,0.028576404995000318,sub-124,3
1541,sameEv-sameSchema,2,1,0.01496728384870838,sub-124,4
1542,sameEv-sameSchema,2,1,-0.003773160242550756,sub-106,2
1543,sameEv-sameSchema,2,1,-0.023796012466753478,sub-106,3
1544,sameEv-sameSchema,2,1,-0.019775388338478594,sub-106,4
1545,sameEv-sameSchema,2,1,0.014564242040418264,sub-123,2
1546,sameEv-sameSchema,2,1,0.01146010371642649,sub-123,3
1547,sameEv-sameSchema,2,1,0.008794414083107974,sub-123,4
1548,sameEv-sameSchema,2,1,-0.0551454025702964,sub-119,2
1549,sameEv-sameSchema,2,1,-0.03527698590155612,sub-119,3
1550,sameEv-sameSchema,2,1,-0.016531543063317358,sub-119,4
1551,sameEv-sameSchema,2,1,-0.005894116093457616,sub-129,2
1552,sameEv-sameSchema,2,1,-0.006277584983477428,sub-129,3
1553,sameEv-sameSchema,2,1,0.01551555635247348,sub-129,4
1554,sameEv-sameSchema,2,1,-0.0008707817458483497,sub-139,2
1555,sameEv-sameSchema,2,1,-0.016015018344405094,sub-139,3
1556,sameEv-sameSchema,2,1,-0.024812335567249363,sub-139,4
1557,sameEv-sameSchema,2,1,0.005784705357843461,sub-128,2
1558,sameEv-sameSchema,2,1,-0.006158368280645877,sub-128,3
1559,sameEv-sameSchema,2,1,-0.007268951256223305,sub-128,4
1560,sameEv-otherSchema,2,1,0.016661673667519673,sub-108,2
1561,sameEv-otherSchema,2,1,-0.01718862970598626,sub-108,3
1562,sameEv-otherSchema,2,1,-0.03440987007214943,sub-108,4
1563,sameEv-otherSchema,2,1,-0.001727965296821364,sub-110,2
1564,sameEv-otherSchema,2,1,-0.01614666952327174,sub-110,3
1565,sameEv-otherSchema,2,1,-0.024997954224582453,sub-110,4
1566,sameEv-otherSchema,2,1,-0.05555175586094361,sub-113,2
1567,sameEv-otherSchema,2,1,0.03600237109988835,sub-113,3
1568,sameEv-otherSchema,2,1,0.021634649156097432,sub-113,4
1569,sameEv-otherSchema,2,1,-0.00022290413353911532,sub-131,2
1570,sameEv-otherSchema,2,1,-0.010793554114692079,sub-131,3
1571,sameEv-otherSchema,2,1,-0.013569967540055069,sub-131,4
1572,sameEv-otherSchema,2,1,-0.016510943275795362,sub-135,2
1573,sameEv-otherSchema,2,1,-0.026496546409876094,sub-135,3
1574,sameEv-otherSchema,2,1,-0.023140658563045167,sub-135,4
1575,sameEv-otherSchema,2,1,0.01601700024322481,sub-115,2
1576,sameEv-otherSchema,2,1,-0.0077018168028525295,sub-115,3
1577,sameEv-otherSchema,2,1,0.009014174442071303,sub-115,4
1578,sameEv-otherSchema,2,1,0.0031097044870557785,sub-117,2
1579,sameEv-otherSchema,2,1,-0.017854371862550022,sub-117,3
1580,sameEv-otherSchema,2,1,-0.01647869428529005,sub-117,4
1581,sameEv-otherSchema,2,1,-0.022031861783451734,sub-133,2
1582,sameEv-otherSchema,2,1,-0.00542696392202289,sub-133,3
1583,sameEv-otherSchema,2,1,0.010787226917540037,sub-133,4
1584,sameEv-otherSchema,2,1,0.016093951625342526,sub-102,2
1585,sameEv-otherSchema,2,1,0.00775504875292188,sub-102,3
1586,sameEv-otherSchema,2,1,-6.53280746278173e-05,sub-102,4
1587,sameEv-otherSchema,2,1,0.017462841412168743,sub-136,2
1588,sameEv-otherSchema,2,1,-0.007468811445613748,sub-136,3
1589,sameEv-otherSchema,2,1,-0.022244942125261263,sub-136,4
1590,sameEv-otherSchema,2,1,0.0005595097463883101,sub-112,2
1591,sameEv-otherSchema,2,1,-0.014811546423812907,sub-112,3
1592,sameEv-otherSchema,2,1,-0.021672719708768648,sub-112,4
1593,sameEv-otherSchema,2,1,0.02428740350409336,sub-114,2
1594,sameEv-otherSchema,2,1,-0.002321887872638808,sub-114,3
1595,sameEv-otherSchema,2,1,0.0019068436275790843,sub-114,4
1596,sameEv-otherSchema,2,1,0.016134773127429676,sub-107,2
1597,sameEv-otherSchema,2,1,-0.024185809382516243,sub-107,3
1598,sameEv-otherSchema,2,1,-0.03209778922834747,sub-107,4
1599,sameEv-otherSchema,2,1,-0.019218807215116825,sub-125,2
1600,sameEv-otherSchema,2,1,-0.009944083959506779,sub-125,3
1601,sameEv-otherSchema,2,1,-0.018492184903811784,sub-125,4
1602,sameEv-otherSchema,2,1,-0.013020551955776815,sub-144,2
1603,sameEv-otherSchema,2,1,-0.03248929495513399,sub-144,3
1604,sameEv-otherSchema,2,1,-0.01749820865623221,sub-144,4
1605,sameEv-otherSchema,2,1,0.01104389798875904,sub-137,2
1606,sameEv-otherSchema,2,1,-0.006051884177118241,sub-137,3
1607,sameEv-otherSchema,2,1,-0.010776721984296784,sub-137,4
1608,sameEv-otherSchema,2,1,-0.012486407495084902,sub-127,2
1609,sameEv-otherSchema,2,1,-0.03045569421028529,sub-127,3
1610,sameEv-otherSchema,2,1,-0.025869186200957732,sub-127,4
1611,sameEv-otherSchema,2,1,-0.03667514684144431,sub-111,2
1612,sameEv-otherSchema,2,1,-0.044120182735139686,sub-111,3
1613,sameEv-otherSchema,2,1,-0.051758372868867725,sub-111,4
1614,sameEv-otherSchema,2,1,-0.03941243209652947,sub-105,2
1615,sameEv-otherSchema,2,1,-0.05665841024091819,sub-105,3
1616,sameEv-otherSchema,2,1,-0.053942102739104894,sub-105,4
1617,sameEv-otherSchema,2,1,-0.043978253055491474,sub-132,2
1618,sameEv-otherSchema,2,1,-0.05302659482663939,sub-132,3
1619,sameEv-otherSchema,2,1,-0.055563030278312275,sub-132,4
1620,sameEv-otherSchema,2,1,-0.020090974630723353,sub-122,2
1621,sameEv-otherSchema,2,1,-0.05995322164983944,sub-122,3
1622,sameEv-otherSchema,2,1,-0.025666705876021847,sub-122,4
1623,sameEv-otherSchema,2,1,0.006743586831916757,sub-138,2
1624,sameEv-otherSchema,2,1,-0.025633877587437365,sub-138,3
1625,sameEv-otherSchema,2,1,-0.029566578188198862,sub-138,4
1626,sameEv-otherSchema,2,1,-0.046451295672783825,sub-104,2
1627,sameEv-otherSchema,2,1,-0.047801514555729535,sub-104,3
1628,sameEv-otherSchema,2,1,-0.022175533228866492,sub-104,4
1629,sameEv-otherSchema,2,1,-0.011743342274704993,sub-130,2
1630,sameEv-otherSchema,2,1,-0.0014749802778596666,sub-130,3
1631,sameEv-otherSchema,2,1,0.01018370140290729,sub-130,4
1632,sameEv-otherSchema,2,1,-0.06704246472607063,sub-126,2
1633,sameEv-otherSchema,2,1,-0.07698119777463736,sub-126,3
1634,sameEv-otherSchema,2,1,-0.06570572733908919,sub-126,4
