,path_id,event_template,cluster_id,corr,participant_id,apply_to_event
417,otherEv-otherSchema,2,1,0.07447932810078527,sub-139,2
418,otherEv-otherSchema,2,1,0.031108344165041928,sub-139,3
419,otherEv-otherSchema,2,1,-0.030617097539535933,sub-139,4
420,otherEv-otherSchema,2,1,0.07751911834436907,sub-111,2
421,otherEv-otherSchema,2,1,0.046660024433834865,sub-111,3
422,otherEv-otherSchema,2,1,-0.006316133309170177,sub-111,4
423,otherEv-otherSchema,2,1,0.017899303740802515,sub-133,2
424,otherEv-otherSchema,2,1,0.024420974874602132,sub-133,3
425,otherEv-otherSchema,2,1,-0.001519456977286744,sub-133,4
426,otherEv-otherSchema,2,1,-0.022589630494819848,sub-127,2
427,otherEv-otherSchema,2,1,-0.022789321185155698,sub-127,3
428,otherEv-otherSchema,2,1,0.003388663575463681,sub-127,4
429,otherEv-otherSchema,2,1,0.043772180385062996,sub-114,2
430,otherEv-otherSchema,2,1,0.0184351956581512,sub-114,3
431,otherEv-otherSchema,2,1,-0.03366373169024655,sub-114,4
432,otherEv-otherSchema,2,1,0.0664295923793249,sub-102,2
433,otherEv-otherSchema,2,1,0.03936600679405659,sub-102,3
434,otherEv-otherSchema,2,1,0.00603532481491422,sub-102,4
435,otherEv-otherSchema,2,1,0.06246216097888368,sub-115,2
436,otherEv-otherSchema,2,1,0.019144185663817176,sub-115,3
437,otherEv-otherSchema,2,1,-0.004298646869636161,sub-115,4
438,otherEv-otherSchema,2,1,0.041962921470870294,sub-106,2
439,otherEv-otherSchema,2,1,0.014985260023496351,sub-106,3
440,otherEv-otherSchema,2,1,0.012533390824709749,sub-106,4
441,otherEv-otherSchema,2,1,-0.012378385666392515,sub-104,2
442,otherEv-otherSchema,2,1,-0.026735955752470227,sub-104,3
443,otherEv-otherSchema,2,1,-0.0352544201703078,sub-104,4
444,otherEv-otherSchema,2,1,0.06239710255582851,sub-143,2
445,otherEv-otherSchema,2,1,0.043980754449332464,sub-143,3
446,otherEv-otherSchema,2,1,-0.012428091515439391,sub-143,4
447,otherEv-otherSchema,2,1,0.0634680896350395,sub-107,2
448,otherEv-otherSchema,2,1,0.06511698505640834,sub-107,3
449,otherEv-otherSchema,2,1,-0.0023095311744905245,sub-107,4
450,otherEv-otherSchema,2,1,0.009987645792524995,sub-141,2
451,otherEv-otherSchema,2,1,0.01865449349264279,sub-141,3
452,otherEv-otherSchema,2,1,0.014778918578879845,sub-141,4
453,otherEv-otherSchema,2,1,-0.004581585489449465,sub-125,2
454,otherEv-otherSchema,2,1,-0.003049287398556857,sub-125,3
455,otherEv-otherSchema,2,1,-0.012395135521338432,sub-125,4
456,otherEv-otherSchema,2,1,0.026449793894552168,sub-117,2
457,otherEv-otherSchema,2,1,0.03689452832075174,sub-117,3
458,otherEv-otherSchema,2,1,-0.0037573712901396773,sub-117,4
459,otherEv-otherSchema,2,1,0.03410782700776691,sub-140,2
460,otherEv-otherSchema,2,1,0.03475346406372385,sub-140,3
461,otherEv-otherSchema,2,1,-0.001911856450699162,sub-140,4
462,otherEv-otherSchema,2,1,-0.03305975694554896,sub-109,2
463,otherEv-otherSchema,2,1,-0.034497512873068875,sub-109,3
464,otherEv-otherSchema,2,1,-0.031080564477828337,sub-109,4
465,otherEv-otherSchema,2,1,0.04996724733714166,sub-138,2
466,otherEv-otherSchema,2,1,0.02321273944325023,sub-138,3
467,otherEv-otherSchema,2,1,-0.020560936692829348,sub-138,4
468,otherEv-otherSchema,2,1,0.054846772984052154,sub-131,2
469,otherEv-otherSchema,2,1,0.02258901008598716,sub-131,3
470,otherEv-otherSchema,2,1,-0.013754491513772995,sub-131,4
471,otherEv-otherSchema,2,1,0.025363604550226213,sub-123,2
472,otherEv-otherSchema,2,1,0.0019033108575380858,sub-123,3
473,otherEv-otherSchema,2,1,0.00648381388625028,sub-123,4
474,otherEv-otherSchema,2,1,0.1004079274472463,sub-108,2
475,otherEv-otherSchema,2,1,0.012751306054091804,sub-108,3
476,otherEv-otherSchema,2,1,0.0054397543493475975,sub-108,4
477,otherEv-otherSchema,2,1,0.040075791661553534,sub-144,2
478,otherEv-otherSchema,2,1,-0.01316346558432894,sub-144,3
479,otherEv-otherSchema,2,1,0.008318398073622339,sub-144,4
480,sameEv-sameSchema,3,1,0.05164573798778656,sub-135,2
481,sameEv-sameSchema,3,1,0.06655027006365706,sub-135,3
482,sameEv-sameSchema,3,1,0.0004910643611792014,sub-135,4
483,sameEv-sameSchema,3,1,0.02146331459371994,sub-129,2
484,sameEv-sameSchema,3,1,0.012543397136262787,sub-129,3
485,sameEv-sameSchema,3,1,-0.016522688263427083,sub-129,4
486,sameEv-sameSchema,3,1,0.047667664244303194,sub-137,2
487,sameEv-sameSchema,3,1,0.0018220157601359832,sub-137,3
488,sameEv-sameSchema,3,1,-0.00214350399523396,sub-137,4
489,sameEv-sameSchema,3,1,0.020817233475584725,sub-128,2
490,sameEv-sameSchema,3,1,0.04243657461797385,sub-128,3
491,sameEv-sameSchema,3,1,-0.012901215859287773,sub-128,4
492,sameEv-sameSchema,3,1,0.04982422333619619,sub-113,2
493,sameEv-sameSchema,3,1,0.0740640023788096,sub-113,3
494,sameEv-sameSchema,3,1,-0.023081787731840185,sub-113,4
495,sameEv-sameSchema,3,1,0.008686874999053367,sub-105,2
496,sameEv-sameSchema,3,1,0.00824711449532565,sub-105,3
497,sameEv-sameSchema,3,1,-0.01884959964338677,sub-105,4
498,sameEv-sameSchema,3,1,0.013580917407843424,sub-112,2
499,sameEv-sameSchema,3,1,0.05287461307887165,sub-112,3
500,sameEv-sameSchema,3,1,-0.016887961597427142,sub-112,4
501,sameEv-sameSchema,3,1,-0.001225293478705477,sub-124,2
502,sameEv-sameSchema,3,1,0.013508958031295332,sub-124,3
503,sameEv-sameSchema,3,1,-0.034177727507540556,sub-124,4
504,sameEv-sameSchema,3,1,0.021256652411229163,sub-134,2
505,sameEv-sameSchema,3,1,0.034581161784065804,sub-134,3
506,sameEv-sameSchema,3,1,-0.013347805120898514,sub-134,4
507,sameEv-sameSchema,3,1,0.029597730794926155,sub-103,2
508,sameEv-sameSchema,3,1,0.0837404649719214,sub-103,3
509,sameEv-sameSchema,3,1,-0.0016039573230682371,sub-103,4
510,sameEv-sameSchema,3,1,-0.020405575527307197,sub-132,2
511,sameEv-sameSchema,3,1,-0.025725172474128907,sub-132,3
512,sameEv-sameSchema,3,1,-0.06835459576896816,sub-132,4
513,sameEv-sameSchema,3,1,-0.06459495469618988,sub-119,2
514,sameEv-sameSchema,3,1,-0.028500542626939435,sub-119,3
515,sameEv-sameSchema,3,1,-0.032855772155009885,sub-119,4
516,sameEv-sameSchema,3,1,-0.025453329727813445,sub-126,2
517,sameEv-sameSchema,3,1,-0.07816690256878096,sub-126,3
518,sameEv-sameSchema,3,1,-0.014611628568214845,sub-126,4
519,sameEv-sameSchema,3,1,0.01084744106565849,sub-118,2
520,sameEv-sameSchema,3,1,0.0012161404955923823,sub-118,3
521,sameEv-sameSchema,3,1,-0.0018223230057157612,sub-118,4
522,sameEv-sameSchema,3,1,0.02308779061928572,sub-130,2
523,sameEv-sameSchema,3,1,0.034326965538502494,sub-130,3
524,sameEv-sameSchema,3,1,-0.014910529045643094,sub-130,4
525,sameEv-sameSchema,3,1,0.010793729425434688,sub-110,2
526,sameEv-sameSchema,3,1,0.02903018974237191,sub-110,3
527,sameEv-sameSchema,3,1,-0.02999738320501914,sub-110,4
528,sameEv-sameSchema,3,1,0.038869620314528924,sub-136,2
529,sameEv-sameSchema,3,1,0.04943165556416557,sub-136,3
530,sameEv-sameSchema,3,1,-0.030382416595844088,sub-136,4
531,sameEv-sameSchema,3,1,-0.005194751090366809,sub-142,2
532,sameEv-sameSchema,3,1,0.04809170030745369,sub-142,3
533,sameEv-sameSchema,3,1,0.04382381184489012,sub-142,4
534,sameEv-sameSchema,3,1,0.052182362039633425,sub-122,2
535,sameEv-sameSchema,3,1,0.06297449653385312,sub-122,3
536,sameEv-sameSchema,3,1,0.002818991213817912,sub-122,4
537,sameEv-sameSchema,3,1,0.009862906927597094,sub-139,2
538,sameEv-sameSchema,3,1,0.061695985185556045,sub-139,3
539,sameEv-sameSchema,3,1,-0.04528680854121885,sub-139,4
540,sameEv-sameSchema,3,1,0.031678702740043536,sub-111,2
541,sameEv-sameSchema,3,1,0.033078236181239444,sub-111,3
542,sameEv-sameSchema,3,1,0.00048511994034218834,sub-111,4
543,sameEv-sameSchema,3,1,-0.024047987498845225,sub-133,2
544,sameEv-sameSchema,3,1,-0.02080856621506743,sub-133,3
545,sameEv-sameSchema,3,1,-0.03811293670532755,sub-133,4
546,sameEv-sameSchema,3,1,0.006625218338461394,sub-127,2
547,sameEv-sameSchema,3,1,6.058466230068112e-05,sub-127,3
548,sameEv-sameSchema,3,1,0.03194389591561278,sub-127,4
549,sameEv-sameSchema,3,1,0.037266550168989644,sub-114,2
550,sameEv-sameSchema,3,1,0.04198721754236877,sub-114,3
551,sameEv-sameSchema,3,1,-0.02903187698928486,sub-114,4
552,sameEv-sameSchema,3,1,0.04481430058218558,sub-102,2
553,sameEv-sameSchema,3,1,0.015721158871623876,sub-102,3
554,sameEv-sameSchema,3,1,0.017747096458258435,sub-102,4
555,sameEv-sameSchema,3,1,0.015841400305105776,sub-115,2
556,sameEv-sameSchema,3,1,0.06895107660934209,sub-115,3
557,sameEv-sameSchema,3,1,0.007533989693212567,sub-115,4
558,sameEv-sameSchema,3,1,-0.01852969781805475,sub-106,2
559,sameEv-sameSchema,3,1,0.023579345910613385,sub-106,3
560,sameEv-sameSchema,3,1,-0.033486430160476185,sub-106,4
561,sameEv-sameSchema,3,1,-0.05213554330486787,sub-104,2
562,sameEv-sameSchema,3,1,-0.044503944200036366,sub-104,3
563,sameEv-sameSchema,3,1,-0.050816893091036666,sub-104,4
564,sameEv-sameSchema,3,1,0.0513409958203239,sub-143,2
565,sameEv-sameSchema,3,1,0.07265251878884849,sub-143,3
566,sameEv-sameSchema,3,1,-0.003754038456731565,sub-143,4
567,sameEv-sameSchema,3,1,0.049778563518502295,sub-107,2
568,sameEv-sameSchema,3,1,0.11038379399340112,sub-107,3
569,sameEv-sameSchema,3,1,0.008010407813827995,sub-107,4
570,sameEv-sameSchema,3,1,-0.0006993610049401358,sub-141,2
571,sameEv-sameSchema,3,1,0.0028032722175006224,sub-141,3
572,sameEv-sameSchema,3,1,-0.007927204148544356,sub-141,4
573,sameEv-sameSchema,3,1,0.04639159807846985,sub-125,2
574,sameEv-sameSchema,3,1,0.04969186913629661,sub-125,3
575,sameEv-sameSchema,3,1,-0.03288948845173212,sub-125,4
576,sameEv-sameSchema,3,1,0.017341561644541204,sub-117,2
577,sameEv-sameSchema,3,1,0.031975833833258215,sub-117,3
578,sameEv-sameSchema,3,1,-0.04066352807495537,sub-117,4
579,sameEv-sameSchema,3,1,0.03846904782464466,sub-140,2
580,sameEv-sameSchema,3,1,0.07533765768468105,sub-140,3
581,sameEv-sameSchema,3,1,0.025228192333649882,sub-140,4
582,sameEv-sameSchema,3,1,-0.029950340782216114,sub-109,2
583,sameEv-sameSchema,3,1,0.02047015864287039,sub-109,3
584,sameEv-sameSchema,3,1,0.001937967117432422,sub-109,4
585,sameEv-sameSchema,3,1,-0.037846042790550864,sub-138,2
586,sameEv-sameSchema,3,1,0.007434488993317468,sub-138,3
587,sameEv-sameSchema,3,1,-0.01273117626106074,sub-138,4
588,sameEv-sameSchema,3,1,-0.009705222246965886,sub-131,2
589,sameEv-sameSchema,3,1,-0.014823674886266975,sub-131,3
590,sameEv-sameSchema,3,1,-0.045114737997633825,sub-131,4
591,sameEv-sameSchema,3,1,0.028015956697404767,sub-123,2
592,sameEv-sameSchema,3,1,0.0480050909030315,sub-123,3
593,sameEv-sameSchema,3,1,0.02239100853621954,sub-123,4
594,sameEv-sameSchema,3,1,-0.005913291036647484,sub-108,2
595,sameEv-sameSchema,3,1,-0.025353056416537477,sub-108,3
596,sameEv-sameSchema,3,1,-0.013994507594694098,sub-108,4
597,sameEv-sameSchema,3,1,-0.014088716238018828,sub-144,2
598,sameEv-sameSchema,3,1,0.009972337482710914,sub-144,3
599,sameEv-sameSchema,3,1,-0.01626603405322527,sub-144,4
600,sameEv-otherSchema,3,1,0.0729256747851459,sub-135,2
601,sameEv-otherSchema,3,1,0.07257710562165676,sub-135,3
602,sameEv-otherSchema,3,1,-0.0034921506565680762,sub-135,4
603,sameEv-otherSchema,3,1,-0.01654314352847078,sub-129,2
604,sameEv-otherSchema,3,1,-0.0026073745188220625,sub-129,3
605,sameEv-otherSchema,3,1,-0.06615893813844567,sub-129,4
606,sameEv-otherSchema,3,1,-0.05206530384078763,sub-137,2
607,sameEv-otherSchema,3,1,-0.0015038889999833315,sub-137,3
608,sameEv-otherSchema,3,1,-0.044744863791264605,sub-137,4
609,sameEv-otherSchema,3,1,0.03051046509690217,sub-128,2
610,sameEv-otherSchema,3,1,0.02555264366594999,sub-128,3
611,sameEv-otherSchema,3,1,-0.03168260177639989,sub-128,4
612,sameEv-otherSchema,3,1,0.013674543515442235,sub-113,2
613,sameEv-otherSchema,3,1,-0.012669464163708538,sub-113,3
614,sameEv-otherSchema,3,1,-0.030490210322618415,sub-113,4
615,sameEv-otherSchema,3,1,0.05318782106926408,sub-105,2
616,sameEv-otherSchema,3,1,0.07220496092252851,sub-105,3
617,sameEv-otherSchema,3,1,0.014120892282824418,sub-105,4
618,sameEv-otherSchema,3,1,0.05035994222078766,sub-112,2
619,sameEv-otherSchema,3,1,0.055159017813994814,sub-112,3
620,sameEv-otherSchema,3,1,-0.04050573403572763,sub-112,4
621,sameEv-otherSchema,3,1,0.023496312674311112,sub-124,2
622,sameEv-otherSchema,3,1,-4.107717175764851e-05,sub-124,3
623,sameEv-otherSchema,3,1,-0.02606093981736081,sub-124,4
624,sameEv-otherSchema,3,1,0.03711605380405052,sub-134,2
625,sameEv-otherSchema,3,1,0.05528572797413727,sub-134,3
626,sameEv-otherSchema,3,1,0.0020141640212300443,sub-134,4
627,sameEv-otherSchema,3,1,0.07336028762352304,sub-103,2
628,sameEv-otherSchema,3,1,0.018540385608825146,sub-103,3
629,sameEv-otherSchema,3,1,-0.011106477257578006,sub-103,4
630,sameEv-otherSchema,3,1,0.022217716584936265,sub-132,2
631,sameEv-otherSchema,3,1,0.03066882936309566,sub-132,3
632,sameEv-otherSchema,3,1,-0.009822164696128888,sub-132,4
633,sameEv-otherSchema,3,1,0.04377457775273098,sub-119,2
634,sameEv-otherSchema,3,1,-0.009564091427952415,sub-119,3
635,sameEv-otherSchema,3,1,-0.0391799511323302,sub-119,4
636,sameEv-otherSchema,3,1,0.00409129539659959,sub-126,2
637,sameEv-otherSchema,3,1,0.03558392803579476,sub-126,3
638,sameEv-otherSchema,3,1,0.08712675911113302,sub-126,4
639,sameEv-otherSchema,3,1,-0.044819099104830985,sub-118,2
640,sameEv-otherSchema,3,1,-0.004536423703111247,sub-118,3
641,sameEv-otherSchema,3,1,-0.008107312548951006,sub-118,4
642,sameEv-otherSchema,3,1,0.02571099183607305,sub-130,2
643,sameEv-otherSchema,3,1,0.05585923049042633,sub-130,3
644,sameEv-otherSchema,3,1,0.0010019044018397365,sub-130,4
645,sameEv-otherSchema,3,1,0.06832025953682709,sub-110,2
646,sameEv-otherSchema,3,1,0.0581493895707307,sub-110,3
647,sameEv-otherSchema,3,1,-0.02222572343315158,sub-110,4
648,sameEv-otherSchema,3,1,0.04422609335872358,sub-136,2
649,sameEv-otherSchema,3,1,0.058503292214501124,sub-136,3
650,sameEv-otherSchema,3,1,-0.01317544816194231,sub-136,4
651,sameEv-otherSchema,3,1,0.035271781202516624,sub-142,2
652,sameEv-otherSchema,3,1,0.03167377237164414,sub-142,3
653,sameEv-otherSchema,3,1,0.007823529595560572,sub-142,4
654,sameEv-otherSchema,3,1,0.023825418611450697,sub-122,2
655,sameEv-otherSchema,3,1,0.022998206519022034,sub-122,3
656,sameEv-otherSchema,3,1,-0.044472152093852725,sub-122,4
657,sameEv-otherSchema,3,1,0.04330592835317118,sub-139,2
658,sameEv-otherSchema,3,1,0.08213184168208087,sub-139,3
659,sameEv-otherSchema,3,1,-0.04624526893882567,sub-139,4
660,sameEv-otherSchema,3,1,0.06294235031411978,sub-111,2
661,sameEv-otherSchema,3,1,0.0447457152260496,sub-111,3
662,sameEv-otherSchema,3,1,0.021915434039060773,sub-111,4
663,sameEv-otherSchema,3,1,0.03085214111822603,sub-133,2
664,sameEv-otherSchema,3,1,0.024603910975853786,sub-133,3
665,sameEv-otherSchema,3,1,-0.011295849893349344,sub-133,4
666,sameEv-otherSchema,3,1,-0.022953034317579515,sub-127,2
667,sameEv-otherSchema,3,1,-0.0009215883242512737,sub-127,3
668,sameEv-otherSchema,3,1,-0.036055175057074756,sub-127,4
669,sameEv-otherSchema,3,1,0.023984224336046578,sub-114,2
670,sameEv-otherSchema,3,1,0.030949677860820684,sub-114,3
671,sameEv-otherSchema,3,1,-0.018736634817277532,sub-114,4
672,sameEv-otherSchema,3,1,0.06642953178235383,sub-102,2
673,sameEv-otherSchema,3,1,0.039365941699654086,sub-102,3
674,sameEv-otherSchema,3,1,0.006035330495880257,sub-102,4
675,sameEv-otherSchema,3,1,0.026590946964015937,sub-115,2
676,sameEv-otherSchema,3,1,0.021681765964271908,sub-115,3
677,sameEv-otherSchema,3,1,-0.03559615797213743,sub-115,4
678,sameEv-otherSchema,3,1,0.015340979156156993,sub-106,2
679,sameEv-otherSchema,3,1,0.02912559991001359,sub-106,3
680,sameEv-otherSchema,3,1,-0.03416548975986927,sub-106,4
681,sameEv-otherSchema,3,1,-0.017655400932284397,sub-104,2
682,sameEv-otherSchema,3,1,-0.028450774050558993,sub-104,3
683,sameEv-otherSchema,3,1,-0.07668542166591687,sub-104,4
684,sameEv-otherSchema,3,1,0.05172346875241409,sub-143,2
685,sameEv-otherSchema,3,1,0.07943629549317581,sub-143,3
686,sameEv-otherSchema,3,1,-0.008450628239097502,sub-143,4
687,sameEv-otherSchema,3,1,0.0764596674135248,sub-107,2
688,sameEv-otherSchema,3,1,0.06817868986318715,sub-107,3
689,sameEv-otherSchema,3,1,-0.0038649176581845345,sub-107,4
690,sameEv-otherSchema,3,1,0.029245647243822417,sub-141,2
691,sameEv-otherSchema,3,1,0.011518845089903054,sub-141,3
692,sameEv-otherSchema,3,1,0.00173890583079199,sub-141,4
693,sameEv-otherSchema,3,1,-0.0015044523624486489,sub-125,2
694,sameEv-otherSchema,3,1,0.0035495482969221683,sub-125,3
695,sameEv-otherSchema,3,1,-0.013722761898215023,sub-125,4
696,sameEv-otherSchema,3,1,0.048618798089377524,sub-117,2
697,sameEv-otherSchema,3,1,0.044660865974270485,sub-117,3
698,sameEv-otherSchema,3,1,-0.02036706733573283,sub-117,4
699,sameEv-otherSchema,3,1,0.03669655990995305,sub-140,2
700,sameEv-otherSchema,3,1,0.019497515476844866,sub-140,3
701,sameEv-otherSchema,3,1,-0.01662465213551299,sub-140,4
702,sameEv-otherSchema,3,1,-0.04064167647580126,sub-109,2
703,sameEv-otherSchema,3,1,-0.05319292470712729,sub-109,3
704,sameEv-otherSchema,3,1,-0.035400067594027765,sub-109,4
705,sameEv-otherSchema,3,1,0.024356952517728445,sub-138,2
706,sameEv-otherSchema,3,1,0.012960678294089319,sub-138,3
707,sameEv-otherSchema,3,1,-0.050737899731706976,sub-138,4
708,sameEv-otherSchema,3,1,0.017384668814829213,sub-131,2
709,sameEv-otherSchema,3,1,0.011496189634054774,sub-131,3
710,sameEv-otherSchema,3,1,0.0016982556783148787,sub-131,4
711,sameEv-otherSchema,3,1,0.007790164808612021,sub-123,2
712,sameEv-otherSchema,3,1,0.024090425498675315,sub-123,3
713,sameEv-otherSchema,3,1,-0.02317415408522045,sub-123,4
714,sameEv-otherSchema,3,1,-0.0018840545130352265,sub-108,2
715,sameEv-otherSchema,3,1,0.009631521417620687,sub-108,3
716,sameEv-otherSchema,3,1,-0.010047664725291209,sub-108,4
717,sameEv-otherSchema,3,1,-0.01590992411744283,sub-144,2
718,sameEv-otherSchema,3,1,0.036745079383925704,sub-144,3
719,sameEv-otherSchema,3,1,-0.03479912908896999,sub-144,4
720,otherEv-sameSchema,3,1,0.04438889090878772,sub-135,2
721,otherEv-sameSchema,3,1,0.04041344579563066,sub-135,3
722,otherEv-sameSchema,3,1,-0.0013045100526587737,sub-135,4
723,otherEv-sameSchema,3,1,-0.0001574119942614976,sub-129,2
724,otherEv-sameSchema,3,1,-0.0374627503791099,sub-129,3
725,otherEv-sameSchema,3,1,-0.03811648565215217,sub-129,4
726,otherEv-sameSchema,3,1,-0.03582453162328713,sub-137,2
727,otherEv-sameSchema,3,1,-0.007777296947124579,sub-137,3
728,otherEv-sameSchema,3,1,-0.010601677977470043,sub-137,4
729,otherEv-sameSchema,3,1,0.04649984320533757,sub-128,2
730,otherEv-sameSchema,3,1,0.05436656116165946,sub-128,3
731,otherEv-sameSchema,3,1,-0.0019590368736356503,sub-128,4
732,otherEv-sameSchema,3,1,0.04507533718427054,sub-113,2
733,otherEv-sameSchema,3,1,0.008374407901314931,sub-113,3
734,otherEv-sameSchema,3,1,0.021006994784115954,sub-113,4
735,otherEv-sameSchema,3,1,-0.01706071740754035,sub-105,2
736,otherEv-sameSchema,3,1,-0.009980385754636795,sub-105,3
737,otherEv-sameSchema,3,1,-0.026724389779033034,sub-105,4
738,otherEv-sameSchema,3,1,0.05505171951479993,sub-112,2
739,otherEv-sameSchema,3,1,0.03659991365878457,sub-112,3
740,otherEv-sameSchema,3,1,0.006621345339865593,sub-112,4
741,otherEv-sameSchema,3,1,-0.021050122784612803,sub-124,2
742,otherEv-sameSchema,3,1,-0.01182597610358448,sub-124,3
743,otherEv-sameSchema,3,1,0.009013496933793011,sub-124,4
744,otherEv-sameSchema,3,1,0.03364951696639435,sub-134,2
745,otherEv-sameSchema,3,1,0.02076190394357518,sub-134,3
746,otherEv-sameSchema,3,1,-0.019701990013997955,sub-134,4
747,otherEv-sameSchema,3,1,0.09367668713329422,sub-103,2
748,otherEv-sameSchema,3,1,0.019729949361762186,sub-103,3
749,otherEv-sameSchema,3,1,0.013196366899131716,sub-103,4
750,otherEv-sameSchema,3,1,0.041885130109271335,sub-132,2
751,otherEv-sameSchema,3,1,0.0336650518047293,sub-132,3
752,otherEv-sameSchema,3,1,-0.005192921582595983,sub-132,4
753,otherEv-sameSchema,3,1,0.005166528051095568,sub-119,2
754,otherEv-sameSchema,3,1,0.017339625618657314,sub-119,3
755,otherEv-sameSchema,3,1,-0.03590574695045732,sub-119,4
756,otherEv-sameSchema,3,1,-0.05171779914830976,sub-126,2
757,otherEv-sameSchema,3,1,-0.06854767357812984,sub-126,3
758,otherEv-sameSchema,3,1,-0.07983211372460787,sub-126,4
759,otherEv-sameSchema,3,1,-0.013853429561323212,sub-118,2
760,otherEv-sameSchema,3,1,0.0008778631121997525,sub-118,3
761,otherEv-sameSchema,3,1,-0.01834924761285808,sub-118,4
762,otherEv-sameSchema,3,1,0.02636731005500686,sub-130,2
763,otherEv-sameSchema,3,1,-0.0050133677864986565,sub-130,3
764,otherEv-sameSchema,3,1,-0.012596842244496646,sub-130,4
765,otherEv-sameSchema,3,1,0.056080201606122704,sub-110,2
766,otherEv-sameSchema,3,1,0.03583430714559495,sub-110,3
767,otherEv-sameSchema,3,1,-0.008525234235697898,sub-110,4
768,otherEv-sameSchema,3,1,0.09599637705859351,sub-136,2
769,otherEv-sameSchema,3,1,0.0711234408588712,sub-136,3
770,otherEv-sameSchema,3,1,-0.0014173498975153932,sub-136,4
771,otherEv-sameSchema,3,1,-0.06526947473030574,sub-142,2
772,otherEv-sameSchema,3,1,-0.040211312053192075,sub-142,3
773,otherEv-sameSchema,3,1,-0.054365092631938734,sub-142,4
774,otherEv-sameSchema,3,1,0.023966128565563575,sub-122,2
775,otherEv-sameSchema,3,1,-0.010444256278224913,sub-122,3
776,otherEv-sameSchema,3,1,-0.019624506844806416,sub-122,4
777,otherEv-sameSchema,3,1,0.07879594197234012,sub-139,2
778,otherEv-sameSchema,3,1,0.06062935611741577,sub-139,3
779,otherEv-sameSchema,3,1,-0.010821827246746001,sub-139,4
